58, -43.707643, 26.971390
34, -34.339333, 30.469212
30, -24.920959, 33.829903
27, -15.025149, 32.390134
22, -5.689315, 35.973737
16, 4.152715, 37.744175
9, 12.839389, 33.948660
7, 17.725237, 25.223496
6, 20.954144, 26.932999
5, 23.443182, 17.247717
4, 13.848686, 14.428914
3, 6.975779, 7.165090
1, 0.000000, 0.000000
